cam_1_X,cam_1_Y,cam_2_X,cam_2_Y,cam_3_X,cam_3_Y,EoL_3_X,EoL_4_X,EoL_5_X,EoL_6_X,EoL_3_Y,EoL_4_Y,EoL_5_Y,EoL_6_Y,EoL_1_X,EoL_1_Y,EoL_2_X,EoL_2_Y,product_id,score,con_1,con_2,con_3,rob_1_1,rob_1_2,rob_1_4,rob_1_maxVel,rob_1_supply,rob_1_vacuum,rob_1_3,rob_2_1,rob_2_2,rob_2_4,rob_2_maxVel,rob_2_supply,rob_2_vacuum,rob_2_3
0.6328125,0.6171875,0.7734375,0.765625,0.7890625,0.7734375,0.203125,0.2109375,0.203125,0.21875,0.2109375,0.2109375,0.203125,0.2109375,0.7578125,0.7578125,0.640625,0.6328125,12,108.33333333333333,75.1563050485421,74.84287819991854,74.84287819991854,0.0,0.0,0.0,1.9605954560246528,99.71652765965094,0.0,0.0,3.476010586819945,-7.73903096075264,-2.305164883189716,1.974670767551214,99.63652881943264,89.72878492108944,3.5582880772876897
0.6328125,0.6171875,0.7734375,0.765625,0.7890625,0.7734375,0.203125,0.2109375,0.203125,0.21875,0.2109375,0.2109375,0.203125,0.2109375,0.7578125,0.7578125,0.640625,0.6328125,12,108.33333333333333,74.84287819991854,74.84287819991854,74.84287819991854,0.0,0.0,0.0,2.007891824673305,99.71652765965094,0.0,0.0,3.771918404135335,-6.832444396053329,-3.001361363045648,1.970838618853696,99.63652881943264,89.72878492108944,4.232673875821061
0.6328125,0.6171875,0.7734375,0.765625,0.7890625,0.7734375,0.203125,0.2109375,0.203125,0.21875,0.2109375,0.2109375,0.203125,0.2109375,0.7578125,0.7578125,0.640625,0.6328125,12,108.33333333333333,74.84287819991854,74.84287819991854,74.84287819991854,0.0,0.0,0.0,1.9873627102959883,99.71652765965094,0.0,0.0,0.3162243486885348,-1.007030965491653,-0.326357119641148,1.989019673712056,99.63652881943264,89.72878492108944,0.5291555834831428
0.6328125,0.6171875,0.7734375,0.765625,0.7890625,0.7734375,0.203125,0.2109375,0.203125,0.21875,0.2109375,0.2109375,0.203125,0.2109375,0.7578125,0.7578125,0.640625,0.6328125,12,108.33333333333333,74.84287819991854,74.84287819991854,74.84287819991854,0.0,0.0,0.0,2.0249660279167623,99.71652765965094,0.0,0.0,0.0,0.0,0.0,1.966261584194089,99.63652881943264,0.0,0.0
0.6328125,0.6171875,0.7734375,0.765625,0.7890625,0.7734375,0.203125,0.2109375,0.203125,0.21875,0.2109375,0.2109375,0.203125,0.2109375,0.7578125,0.7578125,0.640625,0.6328125,12,108.33333333333333,74.84287819991854,74.84287819991854,74.84287819991854,0.0,0.0,0.0,1.9805201168754376,99.71652765965094,0.0,0.0,0.0,0.0,0.0,1.9869049593004573,99.7088769382913,0.0,0.0
0.6328125,0.6171875,0.7734375,0.765625,0.7890625,0.7734375,0.203125,0.2109375,0.203125,0.21875,0.2109375,0.2109375,0.203125,0.2109375,0.7578125,0.7578125,0.640625,0.6328125,12,108.33333333333333,74.84287819991854,74.84287819991854,74.84287819991854,0.0,0.0,0.0,2.005757668638837,99.67964148976073,0.0,0.0,-1.6187294377604708,2.441326866018892,1.354249569038133,1.994420075337927,99.7088769382913,0.0,-1.7977590702598572
0.6328125,0.6171875,0.7734375,0.765625,0.7890625,0.7734375,0.203125,0.2109375,0.203125,0.21875,0.2109375,0.2109375,0.203125,0.2109375,0.7578125,0.7578125,0.640625,0.6328125,12,108.33333333333333,74.84287819991854,74.84287819991854,74.84287819991854,0.0,0.0,0.0,1.9805201168754376,99.67964148976073,0.0,0.0,-4.571754963165773,7.8787822200118045,3.3916186900121903,1.9957152788242305,99.7088769382913,0.0,-4.662179934000215
0.6328125,0.6171875,0.7734375,0.765625,0.7890625,0.7734375,0.203125,0.2109375,0.203125,0.21875,0.2109375,0.2109375,0.203125,0.2109375,0.7578125,0.7578125,0.640625,0.6328125,12,108.33333333333333,74.84287819991854,74.84287819991854,74.84287819991854,0.0,0.0,0.0,1.9805201168754376,99.67964148976073,0.0,0.0,-3.019583014985881,6.510827225964914,1.8441392068293685,1.958358024338531,99.68802215171024,0.0,-2.7787178152509373
0.6328125,0.6171875,0.7734375,0.765625,0.7890625,0.7734375,0.203125,0.2109375,0.203125,0.21875,0.2109375,0.2109375,0.203125,0.2109375,0.7578125,0.7578125,0.640625,0.6328125,12,108.33333333333333,75.10810135577945,75.10810135577945,75.10810135577945,0.0,0.0,0.0,2.001311424808658,99.7913165459738,0.0,0.0,0.0,0.0,0.0,2.037356030653517,99.68802215171024,0.0,0.0
0.6328125,0.6171875,0.7734375,0.765625,0.7890625,0.7734375,0.203125,0.2109375,0.203125,0.21875,0.2109375,0.2109375,0.203125,0.2109375,0.7578125,0.7578125,0.640625,0.6328125,12,108.33333333333333,75.10810135577945,75.10810135577945,75.10810135577945,0.0,0.0,0.0,2.023351993367106,99.62757298862232,0.0,0.0,0.0,0.0,0.0,2.037356030653517,99.68802215171024,0.0,0.0
0.6328125,0.6171875,0.7734375,0.765625,0.7890625,0.7734375,0.203125,0.2109375,0.203125,0.21875,0.2109375,0.2109375,0.203125,0.2109375,0.7578125,0.7578125,0.640625,0.6328125,12,108.33333333333333,75.10810135577945,75.0377321004138,75.10810135577945,0.0,0.0,0.0,2.001634012755423,99.74070460351082,0.0,0.0,0.0,0.0,0.0,2.012912794777465,99.68802215171024,0.0,0.0
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.203125,0.2109375,0.203125,0.21875,0.2109375,0.2109375,0.203125,0.2109375,0.7578125,0.7578125,0.640625,0.6328125,12,108.33333333333333,75.10810135577945,75.10810135577945,75.10810135577945,0.0,0.0,0.0,2.023351993367106,99.7913165459738,0.0,0.0,0.0,0.0,0.0,2.037356030653517,99.68802215171024,0.0,0.0
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.203125,0.2109375,0.203125,0.21875,0.2109375,0.2109375,0.203125,0.2109375,0.7578125,0.7578125,0.640625,0.6328125,12,108.33333333333333,75.10810135577945,75.10810135577945,75.10810135577945,0.0,0.0,0.0,2.001311424808658,99.7913165459738,0.0,0.0,0.0,0.0,0.0,2.037356030653517,99.68802215171024,0.0,0.0
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.203125,0.2109375,0.203125,0.21875,0.2109375,0.2109375,0.203125,0.2109375,0.7578125,0.7578125,0.640625,0.6328125,12,108.33333333333333,75.10810135577945,75.10810135577945,75.10810135577945,0.0,0.0,0.0,2.0259946429015736,99.7913165459738,0.0,0.0,0.0,0.0,0.0,1.989889283192856,99.68802215171024,0.0,0.0
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.203125,0.2109375,0.203125,0.21875,0.2109375,0.2109375,0.203125,0.2109375,0.7578125,0.7578125,0.640625,0.6328125,12,108.33333333333333,75.10810135577945,75.10810135577945,75.00772468958608,0.0,0.0,0.0,2.014113699348328,99.80524929465808,0.0,0.0,0.0,0.0,0.0,2.005071131004593,99.84731684464715,0.0,0.0
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.203125,0.2109375,0.203125,0.21875,0.2109375,0.2109375,0.203125,0.2109375,0.7578125,0.7578125,0.640625,0.6328125,12,108.33333333333333,75.10810135577945,75.00772468958608,75.10810135577945,0.0,0.0,0.0,2.001311424808658,99.7913165459738,0.0,0.0,0.0,0.0,0.0,2.037356030653517,99.84731684464715,0.0,0.0
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.203125,0.2109375,0.203125,0.21875,0.2109375,0.2109375,0.203125,0.2109375,0.7578125,0.7578125,0.640625,0.6328125,12,108.33333333333333,75.10810135577945,75.10810135577945,75.10810135577945,0.0,0.0,0.0,2.0259946429015736,99.7913165459738,0.0,0.0,0.0,0.0,0.0,2.012912794777465,99.84731684464715,0.0,0.0
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.203125,0.2109375,0.203125,0.21875,0.2109375,0.2109375,0.203125,0.2109375,0.7578125,0.7578125,0.640625,0.6328125,12,108.33333333333333,75.10810135577945,75.10810135577945,75.10810135577945,0.0,0.0,0.0,2.001311424808658,99.7913165459738,0.0,0.0,0.0,0.0,0.0,2.037356030653517,99.84731684464715,0.0,0.0
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.203125,0.2109375,0.203125,0.21875,0.2109375,0.2109375,0.203125,0.2109375,0.7578125,0.7578125,0.640625,0.6328125,12,108.33333333333333,75.10810135577945,75.10810135577945,75.10810135577945,0.0,0.0,0.0,2.001311424808658,99.7913165459738,0.0,0.0,0.0,0.0,0.0,1.9551498843963109,99.84731684464715,0.0,0.0
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.203125,0.2109375,0.203125,0.21875,0.2109375,0.2109375,0.203125,0.2109375,0.7578125,0.7578125,0.640625,0.6328125,12,108.33333333333333,75.0377321004138,75.10810135577945,75.00772468958608,0.0,0.0,0.0,2.023351993367106,99.7913165459738,0.0,0.0,0.0,0.0,0.0,2.032293905032409,99.84731684464715,0.0,0.0
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.203125,0.2109375,0.203125,0.21875,0.2109375,0.2109375,0.203125,0.2109375,0.7578125,0.7578125,0.640625,0.6328125,12,108.33333333333333,75.10810135577945,75.00772468958608,75.10810135577945,0.0,0.0,0.0,2.004584952192695,99.7913165459738,0.0,0.0,0.0,0.0,0.0,1.9551498843963109,99.84731684464715,0.0,0.0
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.203125,0.2109375,0.203125,0.21875,0.2109375,0.2109375,0.203125,0.2109375,0.7578125,0.7578125,0.640625,0.6328125,12,108.33333333333333,75.10810135577945,75.10810135577945,75.10810135577945,0.0,0.0,0.0,2.023351993367106,99.62757298862232,0.0,0.0,0.0,0.0,0.0,1.992963738177111,99.84731684464715,0.0,0.0
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.203125,0.2109375,0.203125,0.21875,0.2109375,0.2109375,0.203125,0.2109375,0.7578125,0.7578125,0.640625,0.6328125,12,108.33333333333333,75.10810135577945,75.10810135577945,75.10810135577945,0.0,0.0,0.0,2.0259946429015736,99.62757298862232,0.0,0.0,1.27277372536386,-0.9278310346875406,1.1952686979379363,2.0634459620444243,99.52524371286782,0.0,-2.447623135319736
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.203125,0.2109375,0.203125,0.21875,0.2109375,0.2109375,0.203125,0.2109375,0.7578125,0.7578125,0.640625,0.6328125,12,108.33333333333333,75.10810135577945,75.0377321004138,75.10810135577945,0.0,0.0,0.0,2.004544500746291,99.62757298862232,0.0,0.0,3.70363808852944,-5.65154976758434,3.643471281827909,2.0119566063930163,99.78243039938684,0.0,-7.686298362557876
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.203125,0.2109375,0.203125,0.21875,0.2109375,0.2109375,0.203125,0.2109375,0.7578125,0.7578125,0.640625,0.6328125,12,108.33333333333333,75.0377321004138,75.10810135577945,75.0377321004138,0.0,0.0,0.0,2.001634012755423,99.74070460351082,0.0,0.0,4.600660113079793,-8.994824252090709,2.83767339608146,1.973331050626017,99.83451945176505,0.0,-6.543187799635453
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.203125,0.2109375,0.203125,0.21875,0.2109375,0.2109375,0.203125,0.2109375,0.7578125,0.7578125,0.640625,0.6328125,12,108.33333333333333,75.10810135577945,75.10810135577945,75.10810135577945,0.0,0.0,0.0,2.001311424808658,99.74070460351082,0.0,0.0,5.202529649937671,-10.2110617669606,1.6742017743892903,2.0171961950453805,99.95137601712447,0.0,-3.623163513398076
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.203125,0.2109375,0.203125,0.21875,0.2109375,0.2109375,0.203125,0.2109375,0.7578125,0.7578125,0.640625,0.6328125,12,108.33333333333333,75.10810135577945,75.10810135577945,75.10810135577945,0.0,0.0,0.0,2.001634012755423,99.74070460351082,0.0,0.0,5.594514067271352,-9.668189516344077,0.5084533933726202,2.032748246407594,99.95137601712447,0.0,-0.9413326041020852
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.203125,0.2109375,0.203125,0.21875,0.2109375,0.2109375,0.203125,0.2109375,0.7578125,0.7578125,0.640625,0.6328125,12,108.33333333333333,75.10810135577945,75.10810135577945,75.10810135577945,0.0,0.0,0.0,2.001311424808658,99.7431726783197,0.0,0.0,4.35582298782149,-6.462369321192126,-2.248591431153857,1.9726674050631496,99.95137601712447,89.95137601712447,3.86666022004255
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.203125,0.2109375,0.203125,0.21875,0.2109375,0.2109375,0.203125,0.2109375,0.7578125,0.7578125,0.640625,0.6328125,12,108.33333333333333,74.94930978211383,74.95052684463428,74.94930978211383,0.0,0.0,0.0,2.0109659078977247,99.75018175520482,0.0,0.0,3.149581618640423,-4.396767908019194,-3.4872511400864346,1.990928786924565,99.95137601712447,89.95137601712447,5.449899888627511
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.203125,0.2109375,0.203125,0.21875,0.2109375,0.2109375,0.203125,0.2109375,0.7578125,0.7578125,0.640625,0.6328125,12,108.33333333333333,74.94930978211383,74.94930978211383,74.95052684463428,0.0,0.0,0.0,2.004365343697045,99.75018175520482,0.0,0.0,0.0,0.0,0.0,2.0116966236968272,99.82413463775778,89.3954049994424,0.0
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.203125,0.2109375,0.203125,0.21875,0.2109375,0.2109375,0.203125,0.2109375,0.7578125,0.7578125,0.640625,0.6328125,12,108.33333333333333,74.94930978211383,74.94930978211383,74.94930978211383,0.0,0.0,0.0,1.997158175902188,99.75018175520482,0.0,0.0,0.0,0.0,0.0,1.9868527770398692,99.82413463775778,89.3954049994424,0.0
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.203125,0.2109375,0.203125,0.21875,0.2109375,0.2109375,0.203125,0.2109375,0.7578125,0.7578125,0.640625,0.6328125,12,108.33333333333333,74.94930978211383,74.95052684463428,74.94930978211383,0.0,0.0,0.0,2.0109659078977247,99.75018175520482,0.0,0.0,-1.343528464656104,1.8491822347747235,1.488865610663853,1.9806311783389443,99.78605961997056,89.33326485994749,-1.7501506505575155
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.2109375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,13,108.33333333333333,74.94930978211383,74.94930978211383,74.88936153450305,0.0,0.0,0.0,2.0109659078977247,99.75018175520482,0.0,0.0,-3.23563001892918,4.330887598100653,3.956448587854818,2.008215290325505,99.78605961997056,89.33326485994749,-5.454350055614991
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.2109375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,13,108.33333333333333,74.94930978211383,74.94930978211383,74.94930978211383,0.0,0.0,0.0,2.004365343697045,99.75018175520482,0.0,0.0,-2.654580477438956,3.6917247946926057,1.191902657165971,1.9896275593984407,99.78605961997056,89.33326485994749,-1.2534540190916397
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.2109375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,13,108.33333333333333,74.94930978211383,74.88936153450305,74.94930978211383,0.0,0.0,0.0,2.0109659078977247,99.75018175520482,0.0,0.0,-5.632490580896496,8.699557999925833,-0.259540669530595,1.988582823355526,99.60815648894796,89.98404250220858,1.0767254671943645
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.2109375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,13,108.33333333333333,74.94930978211383,74.94930978211383,74.88936153450305,0.0,0.0,0.0,2.0109659078977247,99.75018175520482,0.0,0.0,-5.455677820823151,9.093835967235991,-1.4865453907130977,1.9879628186457852,99.78605961997056,89.33326485994749,3.47095138699629
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.2109375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,13,108.33333333333333,74.88936153450305,74.95052684463428,74.94930978211383,0.0,0.0,0.0,2.007738849605421,99.75018175520482,0.0,0.0,-4.894098151006681,7.971107436958774,-2.7038907076477505,1.988288635965168,99.60815648894796,89.98404250220858,5.868748054622226
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.2109375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,13,108.33333333333333,74.94930978211383,74.94930978211383,74.94930978211383,0.0,0.0,0.0,2.002797144267193,99.75018175520482,0.0,0.0,-4.066384625665823,5.433718214598676,-3.8222584129870953,1.9786090488814043,99.60815648894796,89.98404250220858,7.270185600542788
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.2109375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,13,108.33333333333333,74.94930978211383,74.94930978211383,74.95052684463428,0.0,0.0,0.0,2.0109659078977247,99.75018175520482,0.0,0.0,-2.99544883730934,2.5336858653171075,-4.434130704925568,1.988582823355526,99.60815648894796,89.98404250220858,7.019616153099939
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.2109375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,13,108.33333333333333,74.88936153450305,74.88936153450305,74.94930978211383,0.0,0.0,0.0,2.0109659078977247,99.75018175520482,0.0,0.0,-0.0532318668002454,-0.8862582841782658,-1.869818543331105,1.9806311783389443,99.56831179486193,89.94419780812255,2.55182682775172
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.2109375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,13,108.33333333333333,74.94930978211383,74.94930978211383,74.94930978211383,0.0,0.0,0.0,2.0109659078977247,99.75018175520482,0.0,0.0,3.891378135108149,-6.373022195867828,-2.2524656546305115,1.9896275593984407,99.78605961997056,89.33326485994749,2.726077013046961
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.2109375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,13,108.33333333333333,74.94930978211383,74.94930978211383,74.88936153450305,0.0,0.0,0.0,2.0109659078977247,99.75018175520482,0.0,0.0,4.0470073429573645,-5.950435947995411,-3.028391058004284,1.972745956387376,99.78605961997056,89.33326485994749,3.613708759383965
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.2109375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,13,108.33333333333333,74.88936153450305,74.94930978211383,74.94930978211383,0.0,0.0,0.0,2.004365343697045,99.75018175520482,0.0,0.0,0.3680357133108753,-0.990227579321602,-0.4110828077905284,2.0116966236968272,99.82413463775778,89.63072758974586,0.5254289875405554
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.2109375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,13,108.33333333333333,74.94930978211383,74.94930978211383,74.94930978211383,0.0,0.0,0.0,2.0109659078977247,99.75018175520482,0.0,0.0,0.0,0.0,0.0,2.014900847515299,99.82413463775778,0.0,0.0
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.2109375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,13,108.33333333333333,74.94930978211383,74.94930978211383,74.88936153450305,0.0,0.0,0.0,2.004365343697045,99.75018175520482,0.0,0.0,0.0,0.0,0.0,1.9896275593984407,99.82413463775778,0.0,0.0
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.2109375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,13,108.33333333333333,74.88936153450305,74.94930978211383,74.94930978211383,0.0,0.0,0.0,2.002797144267193,99.75018175520482,0.0,0.0,-1.7512061450246188,2.156216661564006,1.3905316693224627,1.9806311783389443,99.78605961997056,0.0,-1.6174234594979535
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.2109375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,13,108.33333333333333,74.94930978211383,74.94930978211383,74.94930978211383,0.0,0.0,0.0,2.006878185486643,99.75018175520482,0.0,0.0,-4.96429195839299,6.542859508687089,3.332061242691966,1.9878788728352463,99.78605961997056,0.0,-3.819564459811901
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.2109375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,13,108.33333333333333,74.94930978211383,74.94930978211383,74.95052684463428,0.0,0.0,0.0,2.0109659078977247,99.75018175520482,0.0,0.0,-3.4783266222663007,5.086222119039599,1.7888982469446817,1.9800504949024704,99.71017165630728,0.0,-2.04119621854377
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.2109375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,13,108.33333333333333,75.16300025403335,75.16300025403335,75.16300025403335,0.0,0.0,0.0,2.000153358300989,99.76404938451772,0.0,0.0,0.0,0.0,0.0,1.9885780818963328,99.71017165630728,0.0,0.0
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.2109375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,13,108.33333333333333,75.16300025403335,74.96384315870205,75.16300025403335,0.0,0.0,0.0,2.0217884723599684,99.76404938451772,0.0,0.0,0.0,0.0,0.0,1.9885780818963328,99.54734150668185,0.0,0.0
0.6328125,0.640625,0.7734375,0.765625,0.7890625,0.7734375,0.2109375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,13,108.33333333333333,75.16300025403335,75.16300025403335,75.16300025403335,0.0,0.0,0.0,1.9667873988161155,99.76404938451772,0.0,0.0,0.0,0.0,0.0,1.9885780818963328,99.89232322609551,0.0,0.0
0.6328125,0.6328125,0.7734375,0.765625,0.7890625,0.7734375,0.2109375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,13,108.33333333333333,75.16300025403335,75.16300025403335,74.96384315870205,0.0,0.0,0.0,2.0217884723599684,99.76404938451772,0.0,0.0,0.0,0.0,0.0,1.9997892110839977,99.89232322609551,0.0,0.0
